,AreaEstimation,Error,Variance,StDev,SampleSize,N_iterations,Method
2552,1.556051703877791,0.07456792244418328,0.006261397519235109,0.0791289929117963,851,100,Orthogonal
2553,1.575,0.11502574647887318,0.018094854948046715,0.13451711767669836,852,100,Random
2554,1.5901408450704224,0.12382856338028164,0.01914439526913789,0.13836327283328437,852,100,LHC
2555,1.5274647887323944,0.06258973239436613,0.006391896791140238,0.07994933890370975,852,100,Orthogonal
2556,1.5383352872215708,0.09088540328253228,0.014659389106341273,0.12107596419744619,853,100,Random
2557,1.5534583821805392,0.10149443259085578,0.01757900854385557,0.13258585348315094,853,100,LHC
2558,1.5583821805392732,0.08121190504103164,0.007363859359666504,0.08581293235676371,853,100,Orthogonal
2559,1.5337236533957843,0.09335135128805613,0.012919559394433053,0.11366423973454912,854,100,Random
2560,1.5758782201405155,0.10678237002341918,0.014114443746157243,0.11880422444575463,854,100,LHC
2561,1.5358313817330214,0.05391581733021076,0.00392882059921616,0.0626803047154061,854,100,Orthogonal
2562,1.5607017543859647,0.09563324561403506,0.01265399433247365,0.1124899743642679,855,100,Random
2563,1.519649122807018,0.09476808771929826,0.0136821727640335,0.11697082013918472,855,100,LHC
2564,1.5670175438596494,0.07407350877192981,0.004239054987741591,0.06510802552482751,855,100,Orthogonal
2565,1.5427570093457947,0.10404528037383172,0.01700048716798034,0.13038591629459195,856,100,Random
2566,1.5462616822429902,0.0895272336448598,0.011541871598483237,0.10743310289888884,856,100,LHC
2567,1.548714953271028,0.07325685046728969,0.0067710466732526006,0.08228636991174541,856,100,Orthogonal
2568,1.5392065344224037,0.098534,0.014266416282701457,0.11944210431293253,857,100,Random
2569,1.5546091015169194,0.08906757759626602,0.011458287214233932,0.1070433893999715,857,100,LHC
2570,1.5353558926487747,0.06614617969661604,0.005312018801239733,0.07288359761455065,857,100,Orthogonal
2571,1.5496503496503495,0.10003369930069933,0.015297434660829886,0.12368279856483635,858,100,Random
2572,1.532517482517482,0.08839413986013984,0.011741700546860906,0.1083591276582684,858,100,LHC
2573,1.542657342657343,0.05933946153846149,0.00516710200819195,0.0718825570510117,858,100,Orthogonal
2574,1.5293364377182768,0.08581031315483113,0.011079456836068643,0.10525899883653009,859,100,Random
2575,1.5544819557625145,0.09428692782304997,0.011488269601831408,0.10718334572978867,859,100,LHC
2576,1.5447031431897555,0.05951352502910353,0.0043052778952442005,0.06561461647563141,859,100,Orthogonal
2577,1.5439534883720931,0.09966146511627905,0.015088901736260046,0.12283689077903286,860,100,Random
2578,1.5369767441860462,0.08275537209302321,0.012490665970422029,0.11176164803018086,860,100,LHC
2579,1.5743023255813955,0.07747276744186042,0.004514308759627759,0.06718860587650081,860,100,Orthogonal
2580,1.5191637630662023,0.08191766898954703,0.011268049035856726,0.10615106705001474,861,100,Random
2581,1.5390243902439027,0.07438378048780485,0.007178922770158342,0.08472852394653374,861,100,LHC
2582,1.5571428571428572,0.0637140034843205,0.004449573219921628,0.06670512139200128,861,100,Orthogonal
2583,1.5400232018561486,0.09091950812064971,0.014921356121482767,0.1221530029163539,862,100,Random
2584,1.5563805104408353,0.08798233178654294,0.008923368161796338,0.09446358114001574,862,100,LHC
2585,1.5316705336426908,0.050548278422273794,0.0036699130826057763,0.06057980754843792,862,100,Orthogonal
2586,1.522943221320974,0.07837177520278095,0.01204957278815588,0.10977054608662508,863,100,Random
2587,1.5816917728852837,0.09935036848203932,0.012160956549313767,0.11027672714273745,863,100,LHC
2588,1.5552723059096174,0.06659553534183073,0.0044908532388728125,0.06701382871372753,863,100,Orthogonal
2589,1.5868055555555558,0.12959122222222222,0.01808947956577267,0.13449713590174578,864,100,Random
2590,1.5569444444444442,0.09016211111111111,0.01271202506385696,0.11274761666597197,864,100,LHC
2591,1.543402777777778,0.059799555555555495,0.004834795059067683,0.06953269057837244,864,100,Orthogonal
2592,1.5315606936416186,0.09579632369942188,0.01344915380192892,0.1159704867711131,865,100,Random
2593,1.5599999999999998,0.10150042196531789,0.016327524566762015,0.12777920240305937,865,100,LHC
2594,1.550635838150289,0.058066635838150214,0.003587262267826955,0.0598937581708391,865,100,Orthogonal
2595,1.512471131639723,0.08506877136258664,0.012050031073087327,0.10977263353444394,866,100,Random
2596,1.5360277136258662,0.11516217551963047,0.017619185383013734,0.13273727955255726,866,100,LHC
2597,1.5543879907621245,0.0578823441108545,0.004176369151587932,0.06462483386120178,866,100,Orthogonal
2598,1.5467128027681663,0.08249416955017298,0.008977300360966415,0.0947486166704634,867,100,Random
2599,1.5456747404844293,0.08292210726643603,0.008898154459605257,0.09433002946890909,867,100,LHC
2600,1.5477508650519032,0.06922250519031138,0.005308720623225469,0.07286096776207045,867,100,Orthogonal
2601,1.5587557603686635,0.11147898156682028,0.019680359495335687,0.14028670462782883,868,100,Random
2602,1.5425115207373272,0.09611464516129035,0.014908063857068903,0.12209858253505199,868,100,LHC
2603,1.5362903225806448,0.04936208755760361,0.002855172084263031,0.05343381031016814,868,100,Orthogonal
2604,1.5296892980437282,0.10184119677790567,0.015121338135293283,0.12296885026417578,869,100,Random
2605,1.5531645569620252,0.06927984349827382,0.0058844861993119614,0.07671040476566371,869,100,LHC
2606,1.5182968929804372,0.060832017261219805,0.0064623442482167216,0.08038870721822015,869,100,Orthogonal
2607,1.526896551724138,0.08267193103448281,0.010912624543851744,0.10446350819234315,870,100,Random
2608,1.5696551724137933,0.10047293103448268,0.012915166673500338,0.11364491485984024,870,100,LHC
2609,1.543793103448276,0.06711134482758618,0.006042191151748738,0.07773153254470633,870,100,Orthogonal
2610,1.5337543053960967,0.0950896831228473,0.014304830657033769,0.11960280371727817,871,100,Random
2611,1.5737083811710677,0.09662635706084959,0.014330357246344632,0.11970947016148986,871,100,LHC
2612,1.5430539609644087,0.07667585648679678,0.00917729975320206,0.09579822416517991,871,100,Orthogonal
2613,1.5608944954128445,0.09736711009174309,0.012310508628671106,0.1109527315061288,872,100,Random
2614,1.5801605504587153,0.09035159633027517,0.009266583816815608,0.09626309685863846,872,100,LHC
2615,1.5254587155963304,0.05408351376146789,0.004117012384305282,0.06416394925739283,872,100,Orthogonal
2616,1.577319587628866,0.10577413402061857,0.011639626036700008,0.10788709856465697,873,100,Random
2617,1.5577319587628868,0.09097386254295531,0.013863102458761043,0.11774167681310235,873,100,LHC
2618,1.5601374570446735,0.08868343298969071,0.008585567987607857,0.09265834008662069,873,100,Orthogonal
2619,1.5356979405034328,0.06338305491990845,0.0061116978545533935,0.07817734873064827,874,100,Random
2620,1.525057208237986,0.08601610297482838,0.00972881769400739,0.09863476919427241,874,100,LHC
2621,1.564530892448513,0.06905737757437072,0.005096656778198881,0.07139087321358999,874,100,Orthogonal
2622,1.5620571428571428,0.09084928571428569,0.010745460380014078,0.10366031246342101,875,100,Random
2623,1.5874285714285714,0.0958502857142857,0.010034803659394794,0.10017386714804812,875,100,LHC
2624,1.545257142857143,0.05697342857142853,0.004674598733286417,0.0683710372400947,875,100,Orthogonal
2625,1.5520547945205476,0.08327323287671223,0.010125468322322227,0.10062538607291019,876,100,Random
2626,1.5643835616438357,0.10509490410958898,0.013889032683883244,0.11785174026667253,876,100,LHC
2627,1.5571917808219178,0.06297161643835611,0.003870453471894191,0.06221296867932112,876,100,Orthogonal
2628,1.5465222348916758,0.10436560547320409,0.014454518884572566,0.1202269474143487,877,100,Random
2629,1.5762827822120864,0.09959287799315847,0.011036900181894068,0.10505665224960326,877,100,LHC
2630,1.5677309007981755,0.09273504675028509,0.009570373401780373,0.09782828528488258,877,100,Orthogonal
2631,1.5594533029612754,0.09278961047835989,0.010969260726914676,0.10473423856081962,878,100,Random
2632,1.5522779043280184,0.09080376309794982,0.013650101477766054,0.11683364873941947,878,100,LHC
2633,1.548861047835991,0.06278553986332569,0.006154810357441854,0.07845259943075089,878,100,Orthogonal
2634,1.526962457337884,0.09204935836177472,0.012910880812782348,0.11362605692701981,879,100,Random
2635,1.5447098976109215,0.08990076450511943,0.014277353862294699,0.11948788165456235,879,100,LHC
2636,1.5430034129692831,0.06381097952218427,0.005286226297095019,0.07270643917216012,879,100,Orthogonal
2637,1.519772727272727,0.0992158181818182,0.016242127386719866,0.12744460516914738,880,100,Random
2638,1.5545454545454547,0.10757372727272728,0.0163748575092619,0.1279642821621014,880,100,LHC
2639,1.5405681818181818,0.07809072727272724,0.008587662973781706,0.09266964429510727,880,100,Orthogonal
2640,1.5013620885357546,0.07067273666288307,0.009259112566807042,0.09622428262557764,881,100,Random
2641,1.540181611804767,0.07828732690124852,0.009051832429540814,0.09514111850057688,881,100,LHC
2642,1.5422247446083999,0.05927963904653796,0.004674478975189514,0.06837016143896045,881,100,Orthogonal
2643,1.5411564625850345,0.07229079591836735,0.00757933715358065,0.08705938865843621,882,100,Random
2644,1.5091836734693878,0.09547277551020406,0.014184822415947384,0.11910005212403303,882,100,LHC
2645,1.5489795918367346,0.07938092517006799,0.007722357063867073,0.0878769427316806,882,100,Orthogonal
2646,1.5465458663646663,0.0895399830124575,0.014056586045514777,0.11856047421259236,883,100,Random
2647,1.527859569648924,0.08528997055492642,0.01259081594027256,0.11220880509243719,883,100,LHC
2648,1.5383918459796146,0.05964190826727062,0.004878656083077504,0.06984737706655493,883,100,Orthogonal
2649,1.5098416289592758,0.06741622624434393,0.007607033625649457,0.08721831015130628,884,100,Random
2650,1.5223981900452486,0.08252491855203622,0.010635002107471895,0.10312614657530793,884,100,LHC
2651,1.5495475113122172,0.06918567873303164,0.006222019515825095,0.07887977887789173,884,100,Orthogonal
2652,1.5545762711864404,0.09226720338983045,0.012943248571060637,0.11376839882436879,885,100,Random
2653,1.529491525423729,0.08666959322033897,0.014547068321627757,0.12061122800812434,885,100,LHC
2654,1.514237288135593,0.06677966101694913,0.007070619817927857,0.08408697769528797,885,100,Orthogonal
2655,1.5541760722347628,0.08719151918735887,0.011663490136826517,0.1079976394965488,886,100,Random
2656,1.5226862302483068,0.0951492641083521,0.012470114058125663,0.1116696648966301,886,100,LHC
2657,1.5270880361173813,0.05146980586907445,0.003524902652699655,0.05937089061736951,886,100,Orthogonal
2658,1.531792559188275,0.09109318827508454,0.014012100383843996,0.11837271807238353,887,100,Random
2659,1.5399098083427283,0.09667321871476883,0.014169724531596947,0.11903665205136167,887,100,LHC
2660,1.5487034949267193,0.058284816234498264,0.005115566278688203,0.07152318700035816,887,100,Orthogonal
2661,1.5280405405405406,0.07246316216216216,0.008711328115160828,0.09333449584778838,888,100,Random
2662,1.5567567567567566,0.07932845945945942,0.006762581547064303,0.08223491683624604,888,100,LHC
2663,1.548310810810811,0.06097667567567566,0.005495099304803409,0.07412893702734047,888,100,Orthogonal
2664,1.5161979752530934,0.08688986389201346,0.0107839507726869,0.10384580286505035,889,100,Random
2665,1.533408323959505,0.07085877615298083,0.006896752428269104,0.0830466882438373,889,100,LHC
2666,1.54251968503937,0.0598932384701912,0.005318759828230423,0.07292982811052294,889,100,Orthogonal
2667,1.535056179775281,0.0807223483146067,0.009643453238662824,0.09820108573057033,890,100,Random
2668,1.5155056179775281,0.09072767415730339,0.012121196818583514,0.11009630701610075,890,100,LHC
2669,1.5512359550561796,0.07611028089887635,0.0070425277198542515,0.08391976954123653,890,100,Orthogonal
2670,1.5696969696969696,0.11721042087542083,0.01759567109619356,0.13264867544078063,891,100,Random
2671,1.5356902356902355,0.11738921885521882,0.01910771478866218,0.1382306579187923,891,100,LHC
2672,1.5656565656565655,0.07078447811447805,0.004200838056637427,0.06481387240890199,891,100,Orthogonal
2673,1.502354260089686,0.07787164573991029,0.010603882526049803,0.10297515489694493,892,100,Random
2674,1.5238789237668162,0.08861677578475333,0.012675958002719569,0.11258755705103281,892,100,LHC
2675,1.5457399103139013,0.05681276233183849,0.005570311779500062,0.07463452136578663,892,100,Orthogonal
2676,1.5880179171332585,0.10219870996640527,0.009468671675079764,0.09730709981846014,893,100,Random
2677,1.5369540873460248,0.0784280996640537,0.009258985797859469,0.09622362390733093,893,100,LHC
2678,1.5735722284434492,0.07508881298992155,0.005595203775003054,0.07480109474468308,893,100,Orthogonal
2679,1.5442953020134227,0.1005474228187919,0.015541704396664333,0.12466637235704074,894,100,Random
2680,1.579530201342282,0.0952045704697986,0.010731226769841064,0.10359163465184369,894,100,LHC
2681,1.5432885906040268,0.07861162416107377,0.007689425297711037,0.08768936821366109,894,100,Orthogonal
2682,1.530167597765363,0.09535638547486038,0.01461771501815024,0.12090374277974293,895,100,Random
2683,1.5737430167597768,0.10503659776536309,0.013304311609371176,0.11534431762931009,895,100,LHC
2684,1.5482681564245808,0.05073492178770951,0.0039296332608328415,0.06268678697168041,895,100,Orthogonal
2685,1.5512276785714283,0.08011882142857144,0.008779127643110044,0.0936969991147531,896,100,Random
2686,1.5331473214285716,0.08356353571428571,0.009758851429176197,0.09878689907662958,896,100,LHC
2687,1.55390625,0.06902439285714285,0.005498073505398926,0.07414899530943711,896,100,Orthogonal
2688,1.5725752508361208,0.08510589966555177,0.006393818783944792,0.07996135806716137,897,100,Random
2689,1.5608695652173914,0.08636565886287624,0.010849334787198626,0.10416014010742605,897,100,LHC
2690,1.5648829431438125,0.07848104013377923,0.0069114015156044265,0.08313483936115126,897,100,Orthogonal
2691,1.51837416481069,0.10657015590200446,0.015252194972349786,0.1234997772157901,898,100,Random
2692,1.5691536748329622,0.10048343875278391,0.014164146182225078,0.11901321851889007,898,100,LHC
2693,1.5330734966592428,0.06192520044543428,0.005482846879693567,0.07404624824860181,898,100,Orthogonal
2694,1.578086763070078,0.09342294883203556,0.01032281189524848,0.1016012396344084,899,100,Random
2695,1.5557285873192441,0.11697901223581754,0.020256022859455113,0.14232365530527633,899,100,LHC
2696,1.568409343715239,0.07716273303670741,0.007080092614379942,0.08414328621096244,899,100,Orthogonal
2697,1.5556666666666668,0.08580266666666662,0.008521954022988505,0.09231443019912167,900,100,Random
2698,1.5683333333333338,0.10453566666666661,0.012041954022988507,0.10973583745973103,900,100,LHC
2699,1.532,0.06926700000000001,0.007354482758620693,0.08575828099152112,900,100,Orthogonal
2700,1.506659267480577,0.11154273029966705,0.016818352246934648,0.12968558997411644,901,100,Random
2701,1.5546059933407324,0.09866574361820195,0.017055067300551698,0.13059505082717224,901,100,LHC
2702,1.5452830188679245,0.06519134517203101,0.006035889804656981,0.0776909892114715,901,100,Orthogonal
2703,1.5475609756097561,0.11092609312638577,0.01620616841642354,0.12730345013558564,902,100,Random
2704,1.5272727272727276,0.10654748337028824,0.017919808145248666,0.13386488764888524,902,100,LHC
2705,1.5515521064301554,0.057131933481152954,0.0029437984657112674,0.054256782670107404,902,100,Orthogonal
2706,1.5421926910299004,0.0878342225913621,0.012831098385532012,0.11327443835893432,903,100,Random
2707,1.5441860465116284,0.10524706644518268,0.017544451248730216,0.1324554689272218,903,100,LHC
2708,1.5365448504983388,0.06370831229235882,0.00533049608571726,0.07301024644334013,903,100,Orthogonal
2709,1.5557522123893806,0.09485561061946904,0.01233790213907065,0.11107610966841902,904,100,Random
